A,0,40.020000,1168.144554,0.000000,1168.144554
R,49,1000.000000,208.184554,0.000000,208.184554
R,48,980.000000,228.204554,0.000000,228.204554
R,47,960.000000,248.224554,0.000000,248.224554
R,46,940.000000,268.244554,0.000000,268.244554
R,45,920.000000,288.264554,0.000000,288.264554
R,44,900.000000,308.284554,0.000000,308.284554
R,43,880.000000,328.304554,0.000000,328.304554
R,42,860.000000,348.324554,0.000000,348.324554
R,41,840.000000,368.344554,0.000000,368.344554
R,40,820.000000,388.364554,0.000000,388.364554
R,39,800.000000,408.384554,0.000000,408.384554
R,38,780.000000,428.404554,0.000000,428.404554
R,37,760.000000,448.424554,0.000000,448.424554
R,36,740.000000,468.444554,0.000000,468.444554
R,35,720.000000,488.464554,0.000000,488.464554
R,34,700.000000,508.484554,0.000000,508.484554
R,33,680.000000,528.504554,0.000000,528.504554
R,32,660.000000,548.524554,0.000000,548.524554
R,31,640.000000,568.544554,0.000000,568.544554
R,30,620.000000,588.564554,0.000000,588.564554
R,29,600.000000,608.584554,0.000000,608.584554
R,28,580.000000,628.604554,0.000000,628.604554
R,27,560.000000,648.624554,0.000000,648.624554
R,26,540.000000,668.644554,0.000000,668.644554
R,25,520.000000,688.664554,0.000000,688.664554
R,24,500.000000,708.684554,0.000000,708.684554
R,23,480.000000,728.704554,0.000000,728.704554
R,22,460.000000,748.724554,0.000000,748.724554
R,21,440.000000,768.744554,0.000000,768.744554
R,20,420.000000,788.764554,0.000000,788.764554
R,19,400.000000,808.784554,0.000000,808.784554
R,18,380.000000,828.804554,0.000000,828.804554
R,17,360.000000,848.824554,0.000000,848.824554
R,16,340.000000,868.844554,0.000000,868.844554
R,15,320.000000,888.864554,0.000000,888.864554
R,14,300.000000,908.884554,0.000000,908.884554
R,13,280.000000,928.904554,0.000000,928.904554
R,12,260.000000,948.924554,0.000000,948.924554
R,11,240.000000,968.944554,0.000000,968.944554
R,10,220.000000,988.964554,0.000000,988.964554
R,9,200.000000,1008.984554,0.000000,1008.984554
R,8,180.000000,1029.004554,0.000000,1029.004554
R,7,160.000000,1049.024554,0.000000,1049.024554
R,6,140.000000,1069.044554,0.000000,1069.044554
R,5,120.000000,1089.064554,0.000000,1089.064554
R,4,100.000000,1109.084554,0.000000,1109.084554
R,3,80.000000,1129.104554,0.000000,1129.104554
R,2,60.000000,1149.124554,0.000000,1149.124554
R,1,40.000000,1169.144554,0.000000,1169.144554
R,0,20.000000,1189.164554,0.000000,1189.164554
A,1,1074.435346,1133.542235,0.000000,1133.542235
R,99,2000.000000,207.997581,0.000000,207.997581
R,98,1980.000000,228.017581,0.000000,228.017581
R,97,1960.000000,248.037581,0.000000,248.037581
R,96,1940.000000,268.057581,0.000000,268.057581
R,95,1920.000000,288.077581,0.000000,288.077581
R,94,1900.000000,308.097581,0.000000,308.097581
R,93,1880.000000,328.117581,0.000000,328.117581
R,92,1860.000000,348.137581,0.000000,348.137581
R,91,1840.000000,368.157581,0.000000,368.157581
R,90,1820.000000,388.177581,0.000000,388.177581
R,89,1800.000000,408.197581,0.000000,408.197581
R,88,1780.000000,428.217581,0.000000,428.217581
R,87,1760.000000,448.237581,0.000000,448.237581
R,86,1740.000000,468.257581,0.000000,468.257581
R,85,1720.000000,488.277581,0.000000,488.277581
R,84,1700.000000,508.297581,0.000000,508.297581
R,83,1680.000000,528.317581,0.000000,528.317581
R,82,1660.000000,548.337581,0.000000,548.337581
R,81,1640.000000,568.357581,0.000000,568.357581
R,80,1620.000000,588.377581,0.000000,588.377581
R,79,1600.000000,608.397581,0.000000,608.397581
R,78,1580.000000,628.417581,0.000000,628.417581
R,77,1560.000000,648.437581,0.000000,648.437581
R,76,1540.000000,668.457581,0.000000,668.457581
R,75,1520.000000,688.477581,0.000000,688.477581
R,74,1500.000000,708.497581,0.000000,708.497581
R,73,1480.000000,728.517581,0.000000,728.517581
R,72,1460.000000,748.537581,0.000000,748.537581
R,71,1440.000000,768.557581,0.000000,768.557581
