R,788,1999800.000000,2973.630197,0.000000,2973.630197
R,15389,1999804.000000,2974.569378,0.000000,2974.569378
R,16993,1999804.000000,2977.178297,0.000000,2977.178297
R,18529,1999803.000000,2980.616682,0.000000,2980.616682
R,19781,1999802.000000,2985.173975,0.000000,2985.173975
R,12750,1999800.000000,2988.788964,0.000000,2988.788964
R,11859,1999816.000000,2974.172654,0.000000,2974.172654
R,10704,1999810.000000,2981.556468,0.000000,2981.556468
R,7441,1999820.000000,2972.806214,0.000000,2972.806214
R,8463,1999814.000000,2980.189938,0.000000,2980.189938
R,5410,1999818.000000,2977.573827,0.000000,2977.573827
R,10030,1999827.000000,2970.965586,0.000000,2970.965586
R,2183,1999802.000000,2996.615799,0.000000,2996.615799
R,13838,1999811.000000,2987.731384,0.000000,2987.731384
R,4153,1999823.000000,2978.131282,0.000000,2978.131282
R,1398,1999816.000000,2986.998351,0.000000,2986.998351
R,17936,1999829.000000,2976.993131,0.000000,2976.993131
R,6294,1999829.000000,2978.284942,0.000000,2978.284942
R,3753,1999838.000000,2972.879090,0.000000,2972.879090
R,14990,1999807.000000,3032.305494,0.000000,3032.305494
R,1093,1999800.000000,3109.154543,0.000000,3109.154543
R,15425,1999813.000000,3100.635362,0.000000,3100.635362
R,16304,1999844.000000,3071.019075,0.000000,3071.019075
R,18079,1999837.000000,3080.481386,0.000000,3080.481386
R,19606,1999816.000000,3104.267112,0.000000,3104.267112
R,11599,1999846.000000,3076.578711,0.000000,3076.578711
R,12990,1999817.000000,3106.962491,0.000000,3106.962491
R,10674,1999805.000000,3121.531195,0.000000,3121.531195
R,8125,1999812.000000,3116.509960,0.000000,3116.509960
R,7603,1999812.000000,3117.893621,0.000000,3117.893621
R,5907,1999809.000000,3122.277377,0.000000,3122.277377
R,13989,1999843.000000,3088.590140,0.000000,3088.590140
R,9191,1999821.000000,3111.661178,0.000000,3111.661178
R,3051,1999815.000000,3117.735777,0.000000,3117.735777
R,4088,1999819.000000,3116.992795,0.000000,3116.992795
R,1228,1999840.000000,3097.376713,0.000000,3097.376713
R,17621,1999827.000000,3113.748224,0.000000,3113.748224
R,6081,1999800.000000,3141.518913,0.000000,3141.518913
R,3392,1999814.000000,3132.448154,0.000000,3132.448154
R,14318,1999859.000000,3113.331867,0.000000,3113.331867
R,928,1999826.000000,3216.420146,0.000000,3216.420146
R,15102,1999808.000000,3241.151073,0.000000,3241.151073
R,16272,1999846.000000,3204.706571,0.000000,3204.706571
R,18142,1999865.000000,3187.090301,0.000000,3187.090301
R,19165,1999842.000000,3211.474255,0.000000,3211.474255
R,11692,1999846.000000,3212.189866,0.000000,3212.189866
R,12199,1999833.000000,3226.573618,0.000000,3226.573618
R,10154,1999837.000000,3223.957429,0.000000,3223.957429
R,7400,1999854.000000,3207.670926,0.000000,3207.670926
R,8697,1999827.000000,3236.054585,0.000000,3236.054585
R,13568,1999802.000000,3263.041648,0.000000,3263.041648
R,9877,1999828.000000,3237.049163,0.000000,3237.049163
R,2457,1999818.000000,3248.292680,0.000000,3248.292680
R,5385,1999861.000000,3205.433026,0.000000,3205.433026
R,1482,1999847.000000,3223.576273,0.000000,3223.576273
R,4591,1999825.000000,3246.959993,0.000000,3246.959993
R,6543,1999839.000000,3237.469994,0.000000,3237.469994
R,17846,1999838.000000,3238.978600,0.000000,3238.978600
R,3619,1999827.000000,3254.337852,0.000000,3254.337852
R,14964,1999859.000000,3248.744153,0.000000,3248.744153
R,416,1999803.000000,3375.507429,0.000000,3375.507429
R,15249,1999816.000000,3366.381695,0.000000,3366.381695
R,16164,1999881.000000,3303.146654,0.000000,3303.146654
R,18417,1999866.000000,3319.530595,0.000000,3319.530595
R,19861,1999823.000000,3364.909524,0.000000,3364.909524
R,11171,1999816.000000,3375.835912,0.000000,3375.835912
R,12920,1999831.000000,3362.259322,0.000000,3362.259322
R,10515,1999854.000000,3340.976535,0.000000,3340.976535
R,8043,1999848.000000,3348.687709,0.000000,3348.687709
R,8543,1999822.000000,3376.071641,0.000000,3376.071641
R,5211,1999831.000000,3368.455396,0.000000,3368.455396
R,13089,1999840.000000,3359.574204,0.000000,3359.574204
R,9391,1999825.000000,3375.839332,0.000000,3375.839332
R,2826,1999869.000000,3332.930462,0.000000,3332.930462
R,1153,1999841.000000,3364.190709,0.000000,3364.190709
R,4764,1999820.000000,3386.574683,0.000000,3386.574683
R,6742,1999820.000000,3391.236492,0.000000,3391.236492
R,17435,1999810.000000,3402.757170,0.000000,3402.757170
R,3157,1999903.000000,3314.423670,0.000000,3314.423670
R,14430,1999811.000000,3430.130156,0.000000,3430.130156
R,1006,1999829.000000,3482.939574,0.000000,3482.939574
R,15549,1999837.000000,3481.112904,0.000000,3481.112904
R,16188,1999813.000000,3506.719126,0.000000,3506.719126
R,18041,1999884.000000,3437.102777,0.000000,3437.102777
R,19427,1999814.000000,3508.486502,0.000000,3508.486502
R,11083,1999865.000000,3460.639334,0.000000,3460.639334
R,12386,1999806.000000,3522.080505,0.000000,3522.080505
R,10638,1999801.000000,3528.464235,0.000000,3528.464235
R,7596,1999838.000000,3491.898388,0.000000,3491.898388
R,8354,1999854.000000,3477.282298,0.000000,3477.282298
R,13853,1999844.000000,3489.987245,0.000000,3489.987245
R,5876,1999871.000000,3463.433309,0.000000,3463.433309
R,3066,1999863.000000,3472.354290,0.000000,3472.354290
R,9686,1999847.000000,3488.817072,0.000000,3488.817072
R,4996,1999802.000000,3537.633540,0.000000,3537.633540
R,1816,1999864.000000,3477.017391,0.000000,3477.017391
R,6216,1999808.000000,3536.725773,0.000000,3536.725773
R,17766,1999858.000000,3489.254137,0.000000,3489.254137
R,3579,1999878.000000,3473.244680,0.000000,3473.244680
R,14848,1999844.000000,3533.318100,0.000000,3533.318100
R,749,1999859.000000,3588.593310,0.000000,3588.593310
R,15358,1999852.000000,3602.047247,0.000000,3602.047247
R,16077,1999817.000000,3638.431227,0.000000,3638.431227
R,18997,1999836.000000,3620.814921,0.000000,3620.814921
R,19180,1999814.000000,3644.198614,0.000000,3644.198614
R,11304,1999849.000000,3611.021897,0.000000,3611.021897
R,12523,1999845.000000,3617.619651,0.000000,3617.619651
R,7952,1999809.000000,3654.488331,0.000000,3654.488331
R,10592,1999876.000000,3589.280661,0.000000,3589.280661
R,8635,1999864.000000,3601.699146,0.000000,3601.699146
R,5528,1999828.000000,3640.113468,0.000000,3640.113468
R,13404,1999872.000000,3597.023713,0.000000,3597.023713
R,9714,1999850.000000,3619.497358,0.000000,3619.497358
R,2547,1999875.000000,3596.513530,0.000000,3596.513530
R,4446,1999877.000000,3597.043848,0.000000,3597.043848
R,1946,1999839.000000,3636.427549,0.000000,3636.427549
R,7026,1999874.000000,3606.765015,0.000000,3606.765015
R,17151,1999806.000000,3674.867383,0.000000,3674.867383
R,3139,1999830.000000,3657.352832,0.000000,3657.352832
R,14385,1999870.000000,3643.040257,0.000000,3643.040257
R,1066,1999849.000000,3733.960006,0.000000,3733.960006
R,15114,1999858.000000,3729.428651,0.000000,3729.428651
R,16133,1999881.000000,3707.812437,0.000000,3707.812437
R,18035,1999824.000000,3766.196348,0.000000,3766.196348
R,19912,1999833.000000,3759.225806,0.000000,3759.225806
R,11400,1999892.000000,3702.976104,0.000000,3702.976104
R,12050,1999863.000000,3733.517641,0.000000,3733.517641
